VIRAT_S_010005_02_000177_000203,7,9,a boy in black t-shirt walking together with a boy in blue t-shirt
VIRAT_S_010005_02_000177_000203,7,9,a man in a black shirt walking by a woman in a black skirt
VIRAT_S_010005_02_000177_000203,8,6,a man in white colour clothes walking opposite to the lady in grey and black colour dress
VIRAT_S_010005_02_000177_000203,8,6,a woman in a white dress passing by a woman in a black skirt
VIRAT_S_010005_02_000177_000203,8,6,man in white shirts passing by a woman in black dress
VIRAT_S_010005_02_000177_000203,8,7,a man in white shirt walking beside a man in black shirt
VIRAT_S_010005_02_000177_000203,8,7,a woman in a white t-shirt walking by a man in a black t-shirt
VIRAT_S_010005_02_000177_000203,8,7,a woman in white color coat walking beside a man
VIRAT_S_010005_02_000177_000203,8,9,a girl wearing white skirt walking side by side with a boy
VIRAT_S_010005_02_000177_000203,8,9,a man in white shirt walking beside man in blue shirt
VIRAT_S_010005_02_000177_000203,9,0,a man in a blue t-shirt passing by a woman with a white bag
VIRAT_S_010005_02_000177_000203,9,0,a woman in a black shirt passing by a woman in a blue shirt
VIRAT_S_010005_02_000177_000203,9,6,a guy with blue t-shirt walking on the opposite direction of a girl with black skirt
VIRAT_S_010005_02_000177_000203,9,6,a lady in blue colour top and black colour skirt walking opposite to the lady in grey colour top and black colour skirt
VIRAT_S_010005_02_000177_000203,9,6,a man with a light blue t-shirt walking on the opposite direction of a girl with black skirt
VIRAT_S_010005_02_000177_000203,9,7,a man in blue shirt walking near a man in black shirt
VIRAT_S_010005_02_000177_000203,9,7,a man in blue shirt walking to the left of man in black t-shirt
VIRAT_S_010005_02_000177_000203,9,7,man in blue shirt passed by man in white shorts
VIRAT_S_010005_02_000177_000203,9,8,a man in blue shirt walking beside a man in white shirt
VIRAT_S_010005_02_000177_000203,9,8,a man in blue t-shirt walking close together with a guy in white jersey
VIRAT_S_010005_02_000177_000203,9,8,a woman in a blue dress walking beside a woman in a white dress
VIRAT_S_010002_06_000441_000467,0,8,a woman in a white t-shirt walking beside a man in a grey shirt
VIRAT_S_010002_06_000441_000467,0,8,a woman in white shirt walking beside a man in black shirt
VIRAT_S_010002_06_000441_000467,0,8,girl with pony tail walking together with man in grey t-shirt
VIRAT_S_010002_06_000441_000467,8,0,a man in a grey shirt walking next to a woman in a white shirt
VIRAT_S_010002_06_000441_000467,8,0,a man with a black t-shirt walking by a girl
VIRAT_S_050000_09_001310_001373,1,72,a black car driving the opposite way as a silver car
VIRAT_S_050000_09_001310_001373,1,72,a black car passing by a grey jeep on the opposite lane
VIRAT_S_050000_09_001310_001373,1,72,a black car passing by a grey jeep on the opposite lane
VIRAT_S_050000_09_001310_001373,1,85,a black car coming behind another black car
VIRAT_S_050000_09_001310_001373,1,85,a black car driving behind a gray car
VIRAT_S_050000_09_001310_001373,1,85,a black car driving behind a grey car
VIRAT_S_050000_09_001310_001373,6,67,a guy with white t-shirt walking straight to a black car
VIRAT_S_050000_09_001310_001373,6,67,a man in black pants walking towards a black car
VIRAT_S_050000_09_001310_001373,6,67,a man in white shirt walking towards a black car
VIRAT_S_050000_09_001310_001373,7,19,a black dumper truck from where a red and white truck passed
VIRAT_S_050000_09_001310_001373,7,19,a black truck being passed by red and white truck
VIRAT_S_050000_09_001310_001373,7,19,a truck being left behind by a red cargo truck
VIRAT_S_050000_09_001310_001373,7,25,a heavy truck with black color body parked near to a silver car running on the road
VIRAT_S_050000_09_001310_001373,7,25,a parked black truck passed by a gray car
VIRAT_S_050000_09_001310_001373,7,25,a road repair truck passed by a silver car on a two-way street
VIRAT_S_050000_09_001310_001373,7,26,a black colour loader truck parked from where a white colour van passing
VIRAT_S_050000_09_001310_001373,7,26,a black truck parked inside the construction site while a white van passes by
VIRAT_S_050000_09_001310_001373,7,26,a black truck parked near a passing white van
VIRAT_S_050000_09_001310_001373,8,11,a guy driving a bike going ahead of a parked white bike
VIRAT_S_050000_09_001310_001373,8,11,a man on a bike passing by a bike parked on a roadside
VIRAT_S_050000_09_001310_001373,8,11,a man on a bike riding by a bike parked on a roadside
VIRAT_S_050000_09_001310_001373,8,28,a guy with a black helmet on a bike being left behind by a black car
VIRAT_S_050000_09_001310_001373,8,28,a man parking his black motorcycle being passed by black car
VIRAT_S_050000_09_001310_001373,8,28,a man with a black helmet on a bike being left behind by a black car
VIRAT_S_050000_09_001310_001373,9,10,a black bike parked nearby a parked black bike
VIRAT_S_050000_09_001310_001373,9,10,a black bike parked next to a black bike parked on a roadside
VIRAT_S_050000_09_001310_001373,10,9,a black motorbike parked near a black motorbike with red engine cover
VIRAT_S_050000_09_001310_001373,10,9,a black motorcycle parked two cars away from a red motorcycle
VIRAT_S_050000_09_001310_001373,11,8,a man on a motorcycle stopping next to chopper
VIRAT_S_050000_09_001310_001373,11,8,a white colour scooter parked near a black colour motor bike with a man black helmet and white shirt
VIRAT_S_050000_09_001310_001373,11,8,a white motorcycle parked beside a man parking his motorcycle
VIRAT_S_050000_09_001310_001373,13,25,a red car driving behind a silver car
VIRAT_S_050000_09_001310_001373,13,25,a red car following a silver car on a two-way street
VIRAT_S_050000_09_001310_001373,13,25,a red car moving behind a grey car
VIRAT_S_050000_09_001310_001373,14,25,a grey car in front of a red car following a grey jeep behind a white van
VIRAT_S_050000_09_001310_001373,14,25,a grey passenger car driving behind another passenger gray car
VIRAT_S_050000_09_001310_001373,15,25,a black truck parked beside a grey car moving
VIRAT_S_050000_09_001310_001373,15,25,a parked black car being passed by another silver car
VIRAT_S_050000_09_001310_001373,15,25,a parked black car passed by a gray car
VIRAT_S_050000_09_001310_001373,15,26,a black car parked near a passing white van on the street
VIRAT_S_050000_09_001310_001373,15,26,a black pick up truck left behind by a white van
VIRAT_S_050000_09_001310_001373,15,26,a parked black car passed by a white van
VIRAT_S_050000_09_001310_001373,19,7,a light lorry coming near a parked black truck
VIRAT_S_050000_09_001310_001373,19,7,a small red truck driving past black truck
VIRAT_S_050000_09_001310_001373,19,30,a red lorry driving in front of a grey sedan car
VIRAT_S_050000_09_001310_001373,19,30,a red truck driving in front of gray car
VIRAT_S_050000_09_001310_001373,19,30,a small red truck driving in front of gray car
VIRAT_S_050000_09_001310_001373,20,66,a man in a white shirt passed by a man with a black backpack
VIRAT_S_050000_09_001310_001373,20,66,a man in white shirt walking behind a man in black shirt
VIRAT_S_050000_09_001310_001373,20,67,a man in a white shirt passing by a black suv on a two-way street
VIRAT_S_050000_09_001310_001373,20,67,a man in white shirt walking past a black car
VIRAT_S_050000_09_001310_001373,20,67,a man with white shirt walking near a black parked car
VIRAT_S_050000_09_001310_001373,22,24,a man in a white shirt followed by a man in a grey shirt
VIRAT_S_050000_09_001310_001373,22,24,a man in white shirt walking in front of man in gray shirt
VIRAT_S_050000_09_001310_001373,22,24,a person with a white t-shirt going ahead of a guy with a black backpack
VIRAT_S_050000_09_001310_001373,23,24,a man is walking beside another man
VIRAT_S_050000_09_001310_001373,24,22,a man in blue jeans and grey t-shirt following a man in black pants and white t-shirt
VIRAT_S_050000_09_001310_001373,24,22,a man in gray shirt walking behind a man in white shirt
VIRAT_S_050000_09_001310_001373,24,22,a man in white sleeveless shirt walking behind a man in white polo shirt
VIRAT_S_050000_09_001310_001373,24,23,a man in gray shirt walking beside man in black shirt
VIRAT_S_050000_09_001310_001373,24,23,a man with a backpack walking with a man in a green pull
VIRAT_S_050000_09_001310_001373,24,23,a woman in a grey shirt walking beside a man in a green shirt
VIRAT_S_050000_09_001310_001373,25,7,a grey jeep passing by a parked black truck
VIRAT_S_050000_09_001310_001373,25,7,a silver car driving past a black truck
VIRAT_S_050000_09_001310_001373,25,7,a silver car leaving behind a dump truck
VIRAT_S_050000_09_001310_001373,25,13,a silver car driving in front of a red car
VIRAT_S_050000_09_001310_001373,25,13,a silver suv going ahead of a dark red car
VIRAT_S_050000_09_001310_001373,25,14,a gray hatchback car driving in front of gray sedan car
VIRAT_S_050000_09_001310_001373,25,14,a silver van driving in front of gray car
VIRAT_S_050000_09_001310_001373,25,14,white car a few car length in front silver car
VIRAT_S_050000_09_001310_001373,25,15,a silver car leaving behind a black pick up truck
VIRAT_S_050000_09_001310_001373,25,26,a grey car running behind white car
VIRAT_S_050000_09_001310_001373,25,26,a silver car running behind a big white car
VIRAT_S_050000_09_001310_001373,25,26,gray car driving behind a white van
VIRAT_S_050000_09_001310_001373,26,7,a white car crossing black dump truck parked at the left
VIRAT_S_050000_09_001310_001373,26,7,a white color van passing near a parked black color dumper truck
VIRAT_S_050000_09_001310_001373,26,15,a white car running near a black car parked at the right
VIRAT_S_050000_09_001310_001373,26,15,a white micro bus passing by a parked black car
VIRAT_S_050000_09_001310_001373,26,15,a white van going passing by a parked black van
VIRAT_S_050000_09_001310_001373,26,25,a white colour van running before the grey colour car
VIRAT_S_050000_09_001310_001373,26,25,a white minivan followed by a silver suv on a two-way street
VIRAT_S_050000_09_001310_001373,26,25,a white van driving in front of a silver car
VIRAT_S_050000_09_001310_001373,28,8,a black car crossing a man sitting on a bike at the right
VIRAT_S_050000_09_001310_001373,28,8,a car passing by a man on a motorcycle
VIRAT_S_050000_09_001310_001373,28,8,a man with a motorbike stopping in front of a black car moving
VIRAT_S_050000_09_001310_001373,30,19,a gray car driving behind a red and white truck
VIRAT_S_050000_09_001310_001373,30,19,a grey car following a red truck with white container
VIRAT_S_050000_09_001310_001373,30,19,a silver sedan following a red cargo truck on a two-way street
VIRAT_S_050000_09_001310_001373,32,65,a woman with a black skirt walking in front of a man with a red sweater and blue jeans
VIRAT_S_050000_09_001310_001373,32,76,a lady in red colour top and black colour shorts with white colour bag walking on footpath from where a black colour car passing
VIRAT_S_050000_09_001310_001373,32,76,a woman in red shirt walking past a black car
VIRAT_S_050000_09_001310_001373,36,46,a black car driving past a parked black motorcycle
VIRAT_S_050000_09_001310_001373,36,46,a black sedan passing by a black bike parked on a roadside
VIRAT_S_050000_09_001310_001373,36,76,a black car following a black car
VIRAT_S_050000_09_001310_001373,36,76,a black car following another black car
VIRAT_S_050000_09_001310_001373,46,36,a black motorbike parked beside a black car moving
VIRAT_S_050000_09_001310_001373,63,65,a bike parked at a roadside passed by a man in a red shirt
VIRAT_S_050000_09_001310_001373,63,65,a black motorbike parked beside a man in a red shirt walking
VIRAT_S_050000_09_001310_001373,63,65,motorcycle parked next to the person in red shirt and blue jeans passing by
VIRAT_S_050000_09_001310_001373,65,32,a man in red t-shirt walking behind a woman in grey dress
VIRAT_S_050000_09_001310_001373,65,32,man in red shirt walking behind woman
VIRAT_S_050000_09_001310_001373,65,63,a man in red shirt moving behind a motorcycle
VIRAT_S_050000_09_001310_001373,65,63,a man in red shirt walking past a parked black motorcycle
VIRAT_S_050000_09_001310_001373,65,63,a person in red colour t-shirt and blue colour jeans walking on footpath near the black colour motor bike parked
VIRAT_S_050000_09_001310_001373,66,20,a man with a backpack followed by a man in a grey t-shirt
VIRAT_S_050000_09_001310_001373,66,20,a women in black shirt walking in front of a men in white shirt
VIRAT_S_050000_09_001310_001373,67,6,a black car approached by a man in a white shirt
VIRAT_S_050000_09_001310_001373,67,6,a black car approached by a man in a white shirt
VIRAT_S_050000_09_001310_001373,67,20,a black car passed by a man in a white shirt
VIRAT_S_050000_09_001310_001373,67,20,a black sedan car stopped in front of a man walking with white shirt and carrying black color bag
